964	72	78.3	23.6	
965	71.9	78.3	23.6	
966	72	78.3	23.6	
967	72	78.3	23.6	
968	71.9	78.3	23.6	
969	71.9	78.3	23.6	
970	71.9	78.3	23.6	
971	71.9	78.3	23.6	
972	71.9	78.3	23.6	
973	71.9	78.3	23.6	
974	71.9	78.2	23.6	
975	71.9	78.2	23.6	
976	71.9	78.2	23.6	
977	71.9	78.2	23.6	
978	71.9	78.2	23.6	
979	71.8	78.2	23.6	
980	71.8	78.2	23.6	
981	71.8	78.2	23.6	
982	71.8	78.2	23.6	
983	71.8	78.2	23.6	
984	71.8	78.2	23.6	
985	71.8	78.2	23.6	
986	71.8	78.2	23.6	
987	71.8	78.2	23.6	
988	71.8	78.2	23.6	
989	71.8	78.1	23.6	
990	71.7	78.1	23.6	
991	71.7	78.1	23.6	
992	71.7	78.1	23.6	
993	71.7	78.1	23.6	
994	71.7	78.1	23.6	
995	71.7	78.1	23.6	
996	71.7	78.1	23.6	
997	71.7	78.1	23.6	
998	71.7	78.1	23.6	
999	71.7	78.1	23.6	
1000	71.7	78.1	23.6	
1001	71.6	78.1	23.6	
1002	71.6	78.1	23.6	
1003	71.6	78.1	23.6	
1004	71.6	78.1	23.6	
1005	71.6	78	23.6	
1006	71.6	78	23.6	
1007	71.6	78	23.6	
1008	71.6	78	23.6	
1009	71.6	78	23.6	
1010	71.6	78	23.6	
1011	71.5	78	23.6	
1012	71.5	78	23.6	
1013	71.5	78	23.6	
1014	71.5	78	23.6	
1015	71.5	78	23.6	
1016	71.5	78	23.6	
1017	71.5	78	23.6	
1018	71.5	78	23.6	
1019	71.5	78	23.6	
1020	71.5	78	23.6	
1021	71.5	77.9	23.6	
1022	71.5	77.9	23.6	
1023	71.4	77.9	23.6	
1024	71.4	77.9	23.6	
1025	71.4	77.9	23.6	
1026	71.4	77.9	23.6	
1027	71.4	77.9	23.6	
1028	71.5	77.9	23.6	
1029	71.4	77.9	23.6	
1030	71.4	77.9	23.6	
1031	71.4	77.9	23.6	
1032	71.4	77.9	23.6	
1033	71.4	77.9	23.6	
1034	71.4	77.9	23.6	
1035	71.3	77.9	23.6	
1036	71.3	77.9	23.6	
1037	71.3	77.8	23.6	
1038	71.4	77.8	23.6	
1039	71.4	77.8	23.6	
1040	71.4	77.8	23.6	
1041	71.3	77.8	23.6	
1042	71.3	77.8	23.6	
1043	71.3	77.8	23.6	
1044	71.3	77.8	23.6	
1045	71.3	77.8	23.6	
1046	71.2	77.8	23.6	
1047	71.3	77.8	23.6	
1048	71.3	77.8	23.6	
1049	71.2	77.8	23.6	
1050	71.3	77.8	23.6	
1051	71.2	77.8	23.6	
1052	71.2	77.8	23.6	
1053	71.2	77.8	23.6	
1054	71.2	77.7	23.6	
1055	71.2	77.8	23.6	
1056	71.2	77.8	23.6	
1057	71.2	77.7	23.6	
1058	71.2	77.7	23.6	
1059	71.2	77.8	23.6	
1060	71.2	77.8	23.6	
1061	71.2	77.7	23.6	
1062	71.2	77.7	23.6	
1063	71.1	77.7	23.6	
1064	71.1	77.7	23.6	
1065	71.1	77.7	23.6	
1066	71.1	77.7	23.6	
1067	71.1	77.7	23.6	
1068	71.1	77.7	23.6	
1069	71.1	77.6	23.6	
1070	71.1	77.7	23.6	
1071	71.1	77.7	23.6	
1072	71.1	77.7	23.6	
1073	71.1	77.7	23.6	
1074	71.1	77.7	23.6	
1075	71	77.6	23.6	
1076	71	77.6	23.6	
1077	71	77.6	23.6	
1078	71	77.6	23.6	
1079	71	77.6	23.6	
1080	71	77.6	23.6	
1081	71	77.6	23.6	
1082	71	77.6	23.6	
1083	71	77.6	23.6	
1084	71	77.5	23.6	
1085	71	77.6	23.6	
1086	70.9	77.6	23.6	
1087	70.9	77.6	23.6	
1088	70.9	77.6	23.6	
1089	70.9	77.6	23.6	
1090	70.9	77.6	23.6	
1091	70.9	77.5	23.6	
1092	70.9	77.6	23.6	
1093	70.9	77.5	23.6	
1094	70.9	77.5	23.6	
1095	70.9	77.5	23.6	
1096	70.9	77.5	23.6	
1097	70.8	77.5	23.6	
1098	70.8	77.5	23.6	
1099	70.8	77.5	23.6	
1100	70.8	77.5	23.6	
1101	70.8	77.5	23.6	
1102	70.8	77.5	23.6	
1103	70.8	77.5	23.6	
1104	70.8	77.5	23.6	
1105	70.8	77.5	23.6	
1106	70.8	77.5	23.6	
1107	70.8	77.5	23.6	
1108	70.7	77.5	23.6	
1109	70.7	77.5	23.6	
1110	70.7	77.4	23.6	
1111	70.7	77.4	23.6	
1112	70.7	77.4	23.6	
1113	70.7	77.4	23.6	
1114	70.7	77.4	23.6	
1115	70.7	77.4	23.6	
1116	70.7	77.4	23.6	
1117	70.7	77.4	23.6	
1118	70.7	77.4	23.6	
1119	70.7	77.4	23.6	
1120	70.6	77.4	23.6	
1121	70.6	77.4	23.6	
1122	70.6	77.4	23.6	
1123	70.6	77.4	23.6	
1124	70.6	77.4	23.6	
1125	70.6	77.4	23.6	
1126	70.7	77.4	23.6	
1127	70.6	77.3	23.6	
1128	70.6	77.3	23.6	
1129	70.6	77.3	23.6	
1130	70.6	77.3	23.6	
1131	70.5	77.3	23.6	
1132	70.5	77.3	23.6	
1133	70.6	77.3	23.6	
1134	70.5	77.3	23.6	
1135	70.6	77.3	23.6	
1136	70.5	77.3	23.6	
1137	70.5	77.3	23.6	
1138	70.5	77.3	23.6	
1139	70.5	77.3	23.6	
1140	70.5	77.3	23.6	
1141	70.5	77.3	23.6	
1142	70.5	77.3	23.6	
1143	70.5	77.2	23.6	
1144	70.4	77.2	23.6	
1145	70.5	77.2	23.6	
1146	70.4	77.2	23.6	
1147	70.5	77.2	23.6	
1148	70.5	77.2	23.6	
1149	70.4	77.2	23.6	
1150	70.4	77.2	23.6	
1151	70.4	77.2	23.6	
1152	70.4	77.2	23.6	
1153	70.4	77.2	23.6	
1154	70.4	77.2	23.6	
1155	70.4	77.2	23.6	
1156	70.4	77.2	23.6	
1157	70.4	77.2	23.6	
1158	70.4	77.1	23.6	
1159	70.4	77.1	23.6	
1160	70.4	77.1	23.6	
1161	70.3	77.1	23.6	
1162	70.3	77.1	23.6	
1163	70.3	77.1	23.6	
1164	70.3	77.1	23.6	
1165	70.3	77.1	23.6	
1166	70.3	77.1	23.6	
1167	70.3	77.1	23.6	
1168	70.3	77.1	23.6	
1169	70.3	77.1	23.6	
1170	70.3	77.1	23.6	
1171	70.3	77.1	23.6	
1172	70.2	77.1	23.6	
1173	70.2	77.1	23.6	
1174	70.2	77.1	23.6	
1175	70.2	77	23.6	
1176	70.2	77	23.6	
1177	70.2	77	23.6	
1178	70.2	77	23.6	
1179	70.2	77	23.6	
1180	70.2	77	23.6	
1181	70.2	77	23.6	
1182	70.2	77	23.6	
1183	70.2	77	23.6	
1184	70.1	77	23.6	
1185	70.1	77	23.6	
1186	70.1	77	23.6	
1187	70.1	77	23.6	
1188	70.1	77	23.6	
1189	70.1	76.9	23.6	
1190	70.1	76.9	23.6	
1191	70.1	76.9	23.6	
1192	70.1	76.9	23.6	
1193	70.1	76.9	23.6	
1194	70.1	76.9	23.6	
1195	70	76.9	23.6	
1196	70	76.9	23.6	
1197	70	76.9	23.6	
1198	70	76.9	23.6	
1199	70	76.9	23.6	
1200	70	76.9	23.6	
1201	70	76.9	23.6	
1202	70	76.9	23.6	
1203	70	76.9	23.6	
1204	70	76.9	23.6	
1205	70	76.9	23.6	
1206	70	76.8	23.6	
1207	69.9	76.8	23.6	
1208	69.9	76.8	23.6	
1209	69.9	76.8	23.6	
1210	69.9	76.8	23.6	
1211	69.9	76.8	23.6	
1212	69.9	76.8	23.6	
1213	69.9	76.8	23.6	
1214	69.9	76.8	23.6	
1215	69.9	76.8	23.6	
1216	69.9	76.8	23.6	
1217	69.9	76.8	23.6	
1218	69.9	76.8	23.6	
1219	69.8	76.8	23.6	
1220	69.8	76.8	23.6	
1221	69.9	76.8	23.6	
1222	69.8	76.8	23.6	
1223	69.8	76.7	23.6	
1224	69.8	76.7	23.6	
1225	69.8	76.7	23.6	
1226	69.8	76.7	23.6	
1227	69.8	76.7	23.6	
1228	69.8	76.8	23.6	
1229	69.8	76.7	23.6	
1230	69.8	76.8	23.6	
1231	69.7	76.7	23.6	
1232	69.7	76.7	23.6	
1233	69.8	76.7	23.6	
1234	69.7	76.7	23.6	
1235	69.8	76.7	23.6	
1236	69.7	76.7	23.6	
1237	69.7	76.7	23.6	
1238	69.7	76.7	23.6	
1239	69.7	76.7	23.6	
1240	69.7	76.7	23.6	
1241	69.7	76.7	23.6	
1242	69.6	76.7	23.6	
1243	69.6	76.7	23.6	
1244	69.7	76.7	23.6	
1245	69.6	76.6	23.6	
1246	69.6	76.7	23.6	
1247	69.6	76.6	23.6	
1248	69.7	76.7	23.6	
1249	69.6	76.7	23.6	
1250	69.6	76.6	23.6	
1251	69.6	76.6	23.6	
1252	69.6	76.6	23.6	
1253	69.6	76.6	23.6	
1254	69.5	76.6	23.6	
1255	69.6	76.6	23.6	
1256	69.6	76.6	23.6	
1257	69.6	76.6	23.6	
1258	69.5	76.6	23.6	
1259	69.6	76.5	23.6	
1260	69.5	76.6	23.6	
1261	69.5	76.6	23.6	
1262	69.5	76.6	23.6	
1263	69.5	76.5	23.6	
1264	69.5	76.6	23.6	
1265	69.5	76.6	23.6	
1266	69.5	76.5	23.6	
1267	69.5	76.5	23.6	
1268	69.5	76.5	23.6	
1269	69.5	76.5	23.6	
1270	69.5	76.5	23.6	
1271	69.5	76.5	23.6	
1272	69.4	76.5	23.6	
1273	69.4	76.5	23.6	
1274	69.4	76.5	23.6	
1275	69.4	76.5	23.6	
1276	69.4	76.5	23.6	
1277	69.4	76.5	23.6	
1278	69.4	76.5	23.6	
1279	69.4	76.5	23.6	
1280	69.4	76.5	23.6	
1281	69.4	76.5	23.6	
1282	69.4	76.4	23.6	
1283	69.4	76.4	23.6	
1284	69.4	76.4	23.6	
1285	69.3	76.4	23.6	
1286	69.3	76.4	23.6	
1287	69.3	76.4	23.6	
1288	69.3	76.4	23.6	
1289	69.3	76.4	23.6	
1290	69.3	76.4	23.6	
1291	69.3	76.4	23.6	
1292	69.3	76.4	23.6	
1293	69.3	76.4	23.6	
1294	69.3	76.4	23.6	
1295	69.3	76.4	23.6	
1296	69.2	76.4	23.6	
1297	69.2	76.4	23.6	
1298	69.2	76.3	23.6	
1299	69.2	76.3	23.6	
1300	69.2	76.3	23.6	
1301	69.2	76.3	23.6	
1302	69.2	76.3	23.6	
1303	69.2	76.3	23.6	
1304	69.2	76.3	23.6	
1305	69.2	76.3	23.6	
1306	69.2	76.3	23.6	
1307	69.2	76.3	23.6	
1308	69.1	76.3	23.6	
1309	69.1	76.3	23.6	
1310	69.1	76.3	23.6	
1311	69.1	76.3	23.6	
1312	69.1	76.3	23.6	
1313	69.1	76.3	23.6	
1314	69.1	76.2	23.6	
1315	69.1	76.2	23.6	
1316	69.1	76.2	23.6	
1317	69.1	76.2	23.6	
1318	69.1	76.2	23.6	
1319	69.1	76.2	23.6	
1320	69	76.2	23.6	
1321	69	76.2	23.6	
1322	69	76.2	23.6	
1323	69	76.2	23.6	
1324	69	76.2	23.6	
1325	69	76.2	23.6	
1326	69	76.2	23.6	
1327	69	76.2	23.6	
1328	69	76.2	23.6	
1329	69	76.2	23.6	
1330	69	76.1	23.6	
1331	69	76.1	23.6	
1332	68.9	76.1	23.6	
1333	68.9	76.1	23.6	
1334	68.9	76.1	23.6	
1335	68.9	76.1	23.6	
1336	68.9	76.1	23.6	
1337	68.9	76.1	23.6	
1338	68.9	76.1	23.6	
1339	68.9	76.1	23.6	
1340	68.9	76.1	23.6	
1341	68.9	76.1	23.6	
1342	68.9	76.1	23.6	
1343	68.8	76.1	23.6	
1344	68.8	76.1	23.6	
1345	68.8	76.1	23.6	
1346	68.8	76	23.6	
1347	68.8	76	23.6	
1348	68.8	76	23.6	
1349	68.8	76	23.6	
1350	68.8	76	23.6	
1351	68.8	76	23.6	
1352	68.8	76	23.6	
1353	68.8	76	23.6	
1354	68.8	76	23.6	
1355	68.8	76	23.6	
1356	68.7	76	23.6	
1357	68.7	76	23.6	
1358	68.7	76	23.6	
1359	68.7	76	23.6	
1360	68.7	76	23.6	
1361	68.8	76	23.6	
1362	68.7	76	23.6	
1363	68.7	75.9	23.6	
1364	68.7	75.9	23.6	
1365	68.7	75.9	23.6	
1366	68.7	75.9	23.6	
1367	68.7	75.9	23.6	
1368	68.6	75.9	23.6	
1369	68.6	75.9	23.6	
1370	68.6	75.9	23.6	
1371	68.6	75.9	23.6	
1372	68.7	75.9	23.6	
1373	68.7	75.9	23.6	
1374	68.6	75.9	23.6	
1375	68.6	75.9	23.6	
1376	68.6	75.9	23.6	
1377	68.6	75.9	23.6	
1378	68.6	75.9	23.6	
1379	68.6	75.8	23.6	
1380	68.6	75.8	23.6	
1381	68.6	75.8	23.6	
1382	68.5	75.8	23.6	
1383	68.6	75.8	23.6	
1384	68.6	75.8	23.6	
1385	68.5	75.8	23.6	
1386	68.6	75.8	23.6	
1387	68.5	75.8	23.6	
1388	68.5	75.8	23.6	
1389	68.5	75.8	23.6	
1390	68.5	75.8	23.6	
1391	68.5	75.8	23.6	
1392	68.5	75.8	23.6	
1393	68.5	75.8	23.6	
1394	68.5	75.8	23.6	
1395	68.5	75.8	23.6	
1396	68.5	75.7	23.6	
1397	68.5	75.7	23.6	
1398	68.5	75.7	23.6	
1399	68.4	75.7	23.6	
1400	68.4	75.8	23.6	
1401	68.4	75.7	23.6	
1402	68.4	75.7	23.6	
1403	68.4	75.7	23.6	
1404	68.4	75.7	23.6	
1405	68.4	75.7	23.6	
1406	68.4	75.7	23.6	
1407	68.3	75.7	23.6	
1408	68.4	75.7	23.6	
1409	68.4	75.7	23.6	
1410	68.4	75.7	23.6	
1411	68.3	75.7	23.6	
1412	68.3	75.7	23.6	
1413	68.3	75.6	23.6	
1414	68.3	75.7	23.6	
1415	68.3	75.6	23.6	
1416	68.3	75.6	23.6	
1417	68.3	75.7	23.6	
1418	68.3	75.6	23.6	
1419	68.3	75.7	23.6	
1420	68.3	75.6	23.6	
1421	68.3	75.7	23.6	
1422	68.3	75.6	23.6	
1423	68.2	75.6	23.6	
1424	68.2	75.6	23.6	
1425	68.2	75.6	23.6	
1426	68.2	75.6	23.6	
1427	68.2	75.6	23.6	
1428	68.2	75.6	23.6	
1429	68.2	75.6	23.6	
1430	68.2	75.6	23.6	
1431	68.2	75.5	23.6	
1432	68.2	75.6	23.6	
1433	68.2	75.5	23.6	
1434	68.2	75.5	23.6	
1435	68.1	75.5	23.6	
1436	68.1	75.5	23.6	
1437	68.1	75.6	23.6	
1438	68.1	75.6	23.6	
1439	68.1	75.5	23.6	
1440	68.1	75.5	23.6	
1441	68.1	75.5	23.6	
1442	68.1	75.5	23.6	
1443	68.1	75.5	23.6	
1444	68.1	75.5	23.6	
1445	68.1	75.5	23.6	
1446	68.1	75.5	23.6	
1447	68	75.4	23.6	
1448	68	75.4	23.6	
1449	68	75.4	23.6	
1450	68	75.4	23.6	
1451	68	75.5	23.6	
1452	68	75.5	23.6	
1453	68	75.5	23.6	
1454	68	75.5	23.6	
1455	68	75.4	23.6	
1456	68	75.4	23.6	
1457	68	75.4	23.6	
1458	68	75.4	23.6	
1459	67.9	75.4	23.6	
1460	67.9	75.4	23.6	
1461	67.9	75.4	23.6	
1462	67.9	75.4	23.6	
1463	67.9	75.3	23.6	
1464	67.9	75.4	23.6	
1465	67.9	75.4	23.6	
1466	67.9	75.4	23.6	
1467	67.9	75.4	23.6	
1468	67.9	75.4	23.6	
1469	67.9	75.4	23.6	
1470	67.9	75.4	23.6	
1471	67.9	75.4	23.6	
1472	67.8	75.3	23.6	
1473	67.8	75.3	23.6	
1474	67.8	75.3	23.6	
1475	67.8	75.3	23.6	
1476	67.8	75.3	23.6	
1477	67.8	75.3	23.6	
1478	67.8	75.3	23.6	
1479	67.8	75.3	23.6	
1480	67.8	75.3	23.6	
1481	67.8	75.3	23.6	
1482	67.8	75.3	23.6	
1483	67.8	75.3	23.6	
1484	67.7	75.2	23.6	
1485	67.7	75.3	23.6	
1486	67.7	75.3	23.6	
1487	67.7	75.3	23.6	
1488	67.7	75.3	23.6	
1489	67.7	75.2	23.6	
1490	67.8	75.2	23.6	
1491	67.7	75.2	23.6	
1492	67.7	75.2	23.6	
1493	67.7	75.2	23.6	
1494	67.7	75.2	23.6	
1495	67.7	75.2	23.6	
1496	67.7	75.2	23.6	
1497	67.7	75.2	23.6	
1498	67.7	75.2	23.6	
1499	67.6	75.2	23.6	
1500	67.7	75.2	23.6	
1501	67.7	75.2	23.6	
1502	67.6	75.2	23.6	
1503	67.6	75.2	23.6	
1504	67.6	75.2	23.6	
1505	67.6	75.2	23.6	
1506	67.6	75.1	23.6	
1507	67.6	75.1	23.6	
1508	67.6	75.1	23.6	
1509	67.6	75.1	23.6	
1510	67.6	75.1	23.6	
1511	67.5	75.1	23.6	
1512	67.6	75.1	23.6	
1513	67.5	75.1	23.6	
1514	67.5	75.1	23.6	
1515	67.6	75.1	23.6	
1516	67.5	75.1	23.6	
1517	67.5	75.1	23.6	
1518	67.5	75.1	23.6	
1519	67.5	75.1	23.6	
1520	67.5	75.1	23.6	
1521	67.5	75.1	23.6	
1522	67.5	75.1	23.6	
1523	67.4	75.1	23.6	
1524	67.5	75	23.6	
1525	67.5	75	23.6	
1526	67.4	75	23.6	
1527	67.5	75	23.6	
1528	67.5	75	23.6	
1529	67.4	75	23.6	
1530	67.4	75	23.6	
1531	67.4	75	23.6	
1532	67.4	75	23.6	
1533	67.4	75	23.6	
1534	67.4	75	23.6	
1535	67.4	75	23.6	
1536	67.4	75	23.6	
1537	67.4	75	23.6	
1538	67.4	75	23.6	
1539	67.4	75	23.6	
1540	67.4	74.9	23.6	
1541	67.3	74.9	23.6	
1542	67.3	74.9	23.6	
1543	67.3	74.9	23.6	
1544	67.3	74.9	23.6	
1545	67.3	74.9	23.6	
1546	67.3	74.9	23.6	
1547	67.3	74.9	23.6	
1548	67.3	74.9	23.6	
1549	67.3	74.9	23.6	
1550	67.3	74.9	23.6	
1551	67.3	74.9	23.6	
1552	67.3	74.9	23.6	
1553	67.3	74.9	23.6	
1554	67.2	74.9	23.6	
1555	67.2	74.9	23.6	
1556	67.2	74.9	23.6	
1557	67.2	74.8	23.6	
1558	67.2	74.8	23.6	
1559	67.2	74.8	23.6	
1560	67.2	74.8	23.6	
1561	67.2	74.8	23.6	
1562	67.2	74.8	23.6	
1563	67.2	74.8	23.6	
1564	67.2	74.8	23.6	
1565	67.2	74.8	23.6	
1566	67.1	74.8	23.6	
1567	67.1	74.8	23.6	
1568	67.1	74.8	23.6	
1569	67.1	74.8	23.6	
1570	67.1	74.8	23.6	
1571	67.1	74.8	23.6	
1572	67.1	74.8	23.6	
1573	67.1	74.8	23.6	
1574	67.1	74.7	23.6	
1575	67.1	74.7	23.6	
1576	67.1	74.7	23.6	
1577	67.1	74.7	23.6	
1578	67.1	74.7	23.6	
1579	67	74.7	23.6	
1580	67	74.7	23.6	
1581	67	74.7	23.6	
1582	67	74.7	23.6	
1583	67	74.7	23.6	
1584	67	74.7	23.6	
1585	67	74.7	23.6	
1586	67	74.7	23.6	
1587	67	74.7	23.6	
1588	67	74.7	23.6	
1589	67	74.7	23.6	
1590	67	74.6	23.6	
1591	67	74.6	23.6	
1592	66.9	74.6	23.6	
1593	66.9	74.6	23.6	
1594	66.9	74.6	23.6	
1595	66.9	74.6	23.6	
1596	66.9	74.6	23.6	
1597	66.9	74.6	23.6	
1598	66.9	74.6	23.6	
1599	66.9	74.6	23.6	
1600	66.9	74.6	23.6	
1601	66.9	74.6	23.6	
1602	66.9	74.6	23.6	
1603	66.9	74.6	23.6	
1604	66.8	74.6	23.6	
1605	66.8	74.6	23.6	
1606	66.8	74.6	23.6	
1607	66.8	74.6	23.6	
1608	66.8	74.6	23.6	
1609	66.8	74.5	23.6	
1610	66.8	74.5	23.6	
1611	66.8	74.5	23.6	
1612	66.8	74.5	23.6	
1613	66.8	74.5	23.6	
1614	66.8	74.5	23.6	
1615	66.8	74.5	23.6	
1616	66.8	74.5	23.6	
1617	66.7	74.5	23.6	
1618	66.7	74.5	23.6	
1619	66.7	74.5	23.6	
1620	66.7	74.5	23.6	
1621	66.7	74.5	23.6	
1622	66.7	74.5	23.6	
1623	66.7	74.5	23.6	
1624	66.7	74.5	23.6	
1625	66.7	74.5	23.6	
1626	66.7	74.5	23.6	
1627	66.7	74.4	23.6	
1628	66.7	74.4	23.6	
1629	66.6	74.4	23.6	
1630	66.6	74.4	23.6	
1631	66.6	74.4	23.6	
1632	66.6	74.4	23.6	
1633	66.6	74.4	23.6	
1634	66.6	74.4	23.6	
1635	66.6	74.4	23.6	
1636	66.6	74.4	23.6	
1637	66.6	74.4	23.6	
1638	66.6	74.4	23.6	
1639	66.6	74.4	23.6	
1640	66.6	74.4	23.6	
1641	66.6	74.4	23.6	
1642	66.5	74.4	23.6	
1643	66.5	74.4	23.6	
1644	66.5	74.4	23.6	
1645	66.5	74.4	23.6	
1646	66.5	74.3	23.6	
1647	66.5	74.3	23.6	
1648	66.5	74.3	23.6	
1649	66.5	74.3	23.6	
1650	66.5	74.3	23.6	
1651	66.5	74.3	23.6	
1652	66.5	74.3	23.6	
1653	66.5	74.3	23.6	
1654	66.5	74.3	23.6	
1655	66.4	74.3	23.6	
1656	66.4	74.3	23.6	
1657	66.4	74.3	23.6	
1658	66.4	74.3	23.6	
1659	66.4	74.3	23.6	
1660	66.4	74.3	23.6	
1661	66.4	74.3	23.6	
1662	66.4	74.3	23.6	
1663	66.4	74.2	23.6	
1664	66.4	74.2	23.6	
1665	66.4	74.2	23.6	
1666	66.4	74.2	23.6	
1667	66.4	74.2	23.6	
1668	66.3	74.2	23.6	
1669	66.3	74.2	23.6	
1670	66.3	74.2	23.6	
1671	66.3	74.3	23.6	
1672	66.3	74.2	23.6	
1673	66.3	74.2	23.6	
1674	66.3	74.2	23.6	
1675	66.3	74.2	23.6	
1676	66.3	74.2	23.6	
1677	66.3	74.2	23.6	
1678	66.3	74.2	23.6	
1679	66.3	74.2	23.6	
1680	66.2	74.1	23.6	
1681	66.2	74.1	23.6	
1682	66.2	74.1	23.6	
1683	66.2	74.1	23.6	
1684	66.2	74.1	23.6	
1685	66.3	74.1	23.6	
1686	66.3	74.1	23.6	
1687	66.2	74.1	23.6	
1688	66.2	74.2	23.6	
1689	66.2	74.1	23.6	
1690	66.2	74.1	23.6	
1691	66.2	74.1	23.6	
1692	66.2	74.1	23.6	
1693	66.2	74.1	23.6	
1694	66.2	74.1	23.6	
1695	66.1	74.1	23.6	
1696	66.1	74.1	23.6	
1697	66.1	74	23.6	
1698	66.1	74	23.6	
1699	66.1	74	23.6	
1700	66.1	74	23.6	
1701	66.1	74	23.6	
1702	66.1	74.1	23.6	
1703	66.1	74.1	23.6	
1704	66.1	74	23.6	
1705	66.1	74	23.6	
1706	66.1	74	23.6	
1707	66.1	74	23.6	
1708	66.1	74	23.6	
1709	66.1	74	23.6	
1710	66	74	23.6	
1711	66	74	23.6	
1712	66.1	74	23.6	
1713	66.1	74	23.6	
1714	66	74	23.6	
1715	66	73.9	23.6	
1716	66	73.9	23.6	
1717	66	73.9	23.6	
1718	66	74	23.6	
1719	65.9	73.9	23.6	
1720	66	74	23.6	
1721	66	74	23.6	
1722	66	74	23.6	
1723	66	73.9	23.6	
1724	66	73.9	23.6	
1725	66	73.9	23.6	
1726	66	73.9	23.6	
1727	65.9	73.9	23.6	
1728	65.9	73.9	23.6	
1729	65.9	73.9	23.6	
1730	65.9	73.9	23.6	
1731	65.9	73.8	23.6	
1732	65.9	73.9	23.6	
1733	65.9	73.8	23.6	
1734	65.9	73.8	23.6	
1735	65.9	73.9	23.6	
1736	65.9	73.9	23.6	
1737	65.9	73.8	23.6	
1738	65.9	73.8	23.6	
1739	65.9	73.9	23.6	
1740	65.8	73.9	23.6	
1741	65.8	73.8	23.6	
1742	65.8	73.8	23.6	
1743	65.8	73.8	23.6	
1744	65.8	73.8	23.6	
1745	65.8	73.8	23.6	
1746	65.8	73.8	23.6	
1747	65.8	73.8	23.6	
1748	65.8	73.7	23.6	
1749	65.8	73.8	23.6	
1750	65.8	73.8	23.6	
1751	65.8	73.8	23.6	
1752	65.8	73.8	23.6	
1753	65.7	73.7	23.6	
1754	65.7	73.8	23.6	
1755	65.7	73.8	23.6	
1756	65.7	73.8	23.6	
1757	65.7	73.8	23.6	
1758	65.7	73.8	23.6	
1759	65.7	73.7	23.6	
1760	65.7	73.7	23.6	
1761	65.7	73.7	23.6	
1762	65.7	73.7	23.6	
1763	65.7	73.7	23.6	
1764	65.7	73.7	23.6	
1765	65.7	73.7	23.6	
1766	65.6	73.7	23.6	
1767	65.6	73.7	23.6	
1768	65.6	73.6	23.6	
1769	65.6	73.7	23.6	
1770	65.6	73.7	23.6	
1771	65.6	73.7	23.6	
1772	65.6	73.7	23.6	
1773	65.6	73.7	23.6	
1774	65.6	73.7	23.6	
1775	65.6	73.6	23.6	
1776	65.6	73.6	23.6	
1777	65.6	73.6	23.6	
1778	65.6	73.6	23.6	
1779	65.6	73.6	23.6	
1780	65.5	73.6	23.6	
1781	65.5	73.6	23.6	
1782	65.5	73.6	23.6	
1783	65.5	73.5	23.6	
1784	65.5	73.6	23.6	
1785	65.5	73.6	23.6	
1786	65.5	73.6	23.6	
1787	65.5	73.6	23.6	
1788	65.5	73.6	23.6	
1789	65.5	73.6	23.6	
1790	65.5	73.6	23.6	
1791	65.5	73.6	23.6	
1792	65.5	73.6	23.6	
1793	65.4	73.6	23.6	
1794	65.4	73.5	23.6	
1795	65.4	73.5	23.6	
1796	65.4	73.5	23.6	
1797	65.4	73.5	23.6	
1798	65.4	73.5	23.6	
1799	65.4	73.5	23.6	
1800	65.4	73.5	23.6	
1801	65.4	73.5	23.6	
1802	65.4	73.5	23.6	
1803	65.4	73.5	23.6	
1804	65.4	73.5	23.6	
1805	65.4	73.5	23.6	
1806	65.3	73.5	23.6	
1807	65.3	73.5	23.6	
1808	65.3	73.5	23.6	
1809	65.3	73.5	23.6	
1810	65.3	73.5	23.6	
1811	65.3	73.4	23.6	
1812	65.3	73.4	23.6	
1813	65.3	73.4	23.6	
1814	65.3	73.4	23.6	
1815	65.3	73.4	23.6	
1816	65.3	73.4	23.6	
1817	65.3	73.4	23.6	
1818	65.3	73.4	23.6	
1819	65.3	73.4	23.6	
1820	65.2	73.4	23.6	
1821	65.2	73.4	23.6	
1822	65.2	73.4	23.6	
1823	65.3	73.4	23.6	
1824	65.3	73.4	23.6	
1825	65.2	73.4	23.6	
1826	65.3	73.4	23.6	
1827	65.2	73.4	23.6	
1828	65.2	73.4	23.6	
1829	65.2	73.3	23.6	
1830	65.2	73.3	23.6	
1831	65.2	73.3	23.6	
1832	65.2	73.3	23.6	
1833	65.1	73.3	23.6	
1834	65.2	73.3	23.6	
1835	65.1	73.3	23.6	
1836	65.2	73.3	23.6	
1837	65.2	73.3	23.6	
1838	65.1	73.3	23.6	
1839	65.1	73.3	23.6	
1840	65.2	73.3	23.6	
1841	65.1	73.3	23.6	
1842	65.1	73.3	23.6	
1843	65.1	73.3	23.6	
1844	65.1	73.3	23.6	
1845	65.1	73.3	23.6	
1846	65	73.2	23.6	
1847	65.1	73.3	23.6	
1848	65.1	73.2	23.6	
1849	65	73.2	23.6	
1850	65.1	73.2	23.6	
1851	65	73.2	23.6	
1852	65.1	73.2	23.6	
1853	65	73.2	23.6	
1854	65	73.2	23.6	
1855	65	73.2	23.6	
1856	65	73.2	23.6	
1857	65	73.2	23.6	
1858	65	73.2	23.6	
1859	64.9	73.2	23.6	
1860	65	73.2	23.6	
1861	65	73.2	23.6	
